timeStamp,elapsed,bytes
11:51:50,55,214
11:51:50,58,260
11:51:50,53,260
11:51:50,54,260
11:51:50,54,260
11:51:50,54,260
11:51:50,57,260
11:51:50,54,259
11:51:50,57,260
11:51:50,53,260
11:51:50,53,260
11:51:49,951,261
11:51:50,55,260
11:51:50,55,260
11:51:50,61,260
11:51:50,56,260
11:51:49,956,261
11:51:50,62,260
11:51:50,55,260
11:51:50,59,260
11:51:50,59,260
11:51:50,59,260
11:51:50,55,260
11:51:50,54,214
11:51:50,54,260
11:51:44,5964,261
11:51:50,58,214
11:51:50,55,260
11:51:50,53,260
11:51:50,62,214
11:51:50,60,214
11:51:50,57,260
11:51:50,59,260
11:51:50,56,260
11:51:50,57,260
11:51:50,58,260
11:51:50,52,260
11:51:50,54,260
11:51:50,55,260
11:51:50,54,260
11:51:50,54,260
11:51:50,54,260
11:51:50,53,214
11:51:50,56,259
11:51:50,55,260
11:51:50,56,260
11:51:50,53,214
11:51:50,53,214
11:51:50,55,260
11:51:50,58,260
11:51:50,59,260
11:51:50,53,214
11:51:50,63,260
11:51:50,58,260
11:51:50,56,214
11:51:50,55,214
11:51:50,56,260
11:51:50,57,214
11:51:50,57,260
11:51:50,54,260
11:51:50,58,260
11:51:50,55,214
11:51:50,54,260
11:51:50,60,260
11:51:49,1028,261
11:51:50,55,260
11:51:49,1032,261
11:51:49,1035,261
11:51:50,760,261
11:51:50,59,260
11:51:50,54,260
11:51:50,56,260
11:51:50,59,260
11:51:50,60,260
11:51:50,56,260
11:51:50,768,261
11:51:50,59,260
11:51:50,56,260
11:51:50,55,214
11:51:50,56,260
11:51:50,770,261
11:51:50,54,260
11:51:50,54,260
11:51:50,53,214
11:51:50,604,261
11:51:50,58,259
11:51:50,54,260
11:51:50,55,260
11:51:50,55,260
11:51:50,54,260
11:51:50,614,261
11:51:50,54,214
11:51:50,54,260
11:51:50,58,260
11:51:50,57,260
11:51:50,55,260
11:51:50,55,260
11:51:50,55,260
11:51:50,57,260
11:51:50,55,260
11:51:50,56,260
11:51:50,553,261
11:51:50,58,214
11:51:50,435,215
11:51:50,60,260
11:51:50,57,260
11:51:50,59,260
11:51:50,60,260
11:51:50,76,260
11:51:50,83,260
11:51:50,86,260
11:51:50,682,261
11:51:50,248,261
11:51:50,249,261
11:51:50,117,214
11:51:50,125,214
11:51:50,136,260
11:51:50,115,259
11:51:50,126,214
11:51:50,140,260
11:51:50,127,214
11:51:50,133,260
11:51:50,127,260
11:51:50,142,260
11:51:50,139,214
11:51:50,132,260
11:51:50,136,260
11:51:50,125,260
11:51:50,143,260
11:51:50,128,260
11:51:50,115,260
11:51:50,209,215
11:51:50,112,260
11:51:50,295,215
11:51:50,159,214
11:51:50,155,214
11:51:50,134,260
11:51:50,130,260
11:51:50,137,260
11:51:50,100,260
11:51:50,105,260
11:51:50,159,214
11:51:50,133,214
11:51:50,62,214
11:51:50,131,214
11:51:50,92,260
11:51:50,168,214
11:51:50,126,260
11:51:50,127,260
11:51:50,147,260
11:51:50,144,214
11:51:50,125,260
11:51:50,136,260
11:51:50,161,260
11:51:50,74,260
11:51:50,157,260
11:51:50,169,214
11:51:50,151,260
11:51:50,140,260
11:51:50,146,214
11:51:50,147,260
11:51:50,165,260
11:51:50,70,260
11:51:50,60,260
11:51:50,147,260
11:51:50,91,260
11:51:50,61,260
11:51:50,57,260
11:51:50,63,260
11:51:50,54,260
11:51:50,53,260
11:51:50,54,260
11:51:50,73,260
11:51:50,61,260
11:51:50,55,260
11:51:50,54,260
11:51:50,59,260
11:51:50,53,214
11:51:50,60,260
11:51:50,55,260
11:51:50,65,214
11:51:50,55,260
11:51:50,55,260
11:51:50,58,214
11:51:50,55,214
11:51:50,55,260
11:51:50,57,214
11:51:50,61,260
11:51:50,59,260
11:51:50,52,214
11:51:50,57,260
11:51:50,54,260
11:51:50,57,214
11:51:50,59,260
11:51:50,55,260
11:51:50,55,260
11:51:50,56,260
11:51:50,54,214
11:51:50,71,260
11:51:50,109,261
11:51:50,67,260
11:51:50,65,214
11:51:50,64,260
11:51:50,75,260
11:51:50,76,260
11:51:50,84,260
11:51:50,82,260
11:51:50,95,260
11:51:50,92,214
11:51:50,122,260
11:51:50,103,260
11:51:50,119,260
11:51:50,109,260
11:51:50,114,260
11:51:50,121,260
11:51:50,129,214
11:51:50,136,261
11:51:50,130,214
11:51:51,99,214
11:51:51,103,260
11:51:50,127,260
11:51:50,125,260
11:51:50,128,260
11:51:50,117,260
11:51:50,140,260
11:51:50,129,260
11:51:51,102,214
11:51:51,103,260
11:51:50,153,215
11:51:51,102,260
11:51:50,148,260
11:51:50,145,214
11:51:50,151,214
11:51:51,93,260
11:51:50,142,260
11:51:51,122,214
11:51:51,79,260
11:51:51,85,214
11:51:51,119,260
11:51:50,129,260
11:51:51,125,260
11:51:51,106,214
11:51:50,147,260
11:51:51,121,214
11:51:51,70,214
11:51:51,130,260
11:51:50,175,261
11:51:51,140,260
11:51:50,168,215
11:51:51,103,260
11:51:51,144,260
11:51:51,138,214
11:51:50,185,261
11:51:50,155,260
11:51:50,201,261
11:51:51,141,260
11:51:51,71,260
11:51:51,119,260
11:51:51,74,260
11:51:51,80,260
11:51:51,82,214
11:51:51,145,260
11:51:51,93,214
11:51:51,105,260
11:51:51,65,260
11:51:51,75,214
11:51:51,58,214
11:51:51,66,260
11:51:51,60,260
11:51:51,57,260
11:51:51,65,260
11:51:51,64,260
11:51:51,71,260
11:51:51,55,260
11:51:51,55,260
11:51:51,55,260
11:51:51,62,260
11:51:51,60,260
11:51:51,54,214
11:51:51,54,260
11:51:51,56,214
11:51:51,58,260
11:51:51,54,260
11:51:51,59,260
11:51:51,58,260
11:51:51,58,260
11:51:51,58,214
11:51:51,62,260
11:51:51,58,260
11:51:51,60,260
11:51:51,63,214
11:51:51,54,214
11:51:51,54,214
11:51:51,57,260
11:51:51,55,260
11:51:51,53,260
11:51:51,56,260
11:51:51,55,260
11:51:51,57,260
11:51:51,54,260
11:51:51,56,260
11:51:51,54,260
11:51:51,54,214
11:51:51,53,260
11:51:51,57,260
11:51:51,55,260
11:51:51,53,260
11:51:51,54,260
11:51:51,53,260
11:51:51,58,260
11:51:51,74,260
11:51:51,74,260
11:51:51,78,214
11:51:51,90,214
11:51:51,92,260
11:51:51,64,260
11:51:51,102,214
11:51:51,74,260
11:51:51,93,260
11:51:51,150,261
11:51:51,92,214
11:51:51,111,260
11:51:51,111,260
11:51:51,69,260
11:51:51,95,260
11:51:51,108,214
11:51:51,113,260
11:51:51,114,260
11:51:51,106,260
11:51:51,70,260
11:51:51,93,214
11:51:51,115,260
11:51:51,94,260
11:51:51,87,214
11:51:51,80,260
11:51:51,104,260
11:51:51,134,260
11:51:51,118,214
11:51:51,125,260
11:51:51,131,260
11:51:51,65,260
11:51:51,135,214
11:51:51,119,259
11:51:51,123,260
11:51:51,95,260
11:51:51,128,260
11:51:51,179,261
11:51:51,182,261
11:51:51,183,261
11:51:51,104,260
11:51:51,96,260
11:51:51,99,260
11:51:51,104,260
11:51:51,118,214
11:51:51,97,260
11:51:51,112,260
11:51:51,134,261
11:51:51,75,260
11:51:51,125,260
11:51:51,61,260
11:51:51,145,260
11:51:51,73,260
11:51:51,122,260
11:51:51,58,214
11:51:51,139,215
11:51:51,55,260
11:51:51,58,260
11:51:51,53,260
11:51:51,57,260
11:51:51,53,260
11:51:51,55,214
11:51:51,54,260
11:51:51,55,260
11:51:51,59,260
11:51:51,58,260
11:51:51,57,260
11:51:51,57,260
11:51:51,59,260
11:51:51,55,260
11:51:51,68,260
11:51:51,69,260
11:51:51,70,260
11:51:51,78,260
11:51:51,95,214
11:51:51,84,214
11:51:51,96,260
11:51:51,87,260
11:51:51,94,260
11:51:51,89,260
11:51:51,97,214
11:51:51,84,214
11:51:51,103,260
11:51:51,97,214
11:51:51,90,260
11:51:51,90,214
11:51:51,103,260
11:51:51,85,260
11:51:51,112,214
11:51:51,111,260
11:51:51,137,260
11:51:51,132,260
11:51:51,102,214
11:51:51,115,260
11:51:51,104,259
11:51:51,125,260
11:51:51,114,260
11:51:51,137,260
11:51:51,116,260
11:51:51,126,260
11:51:51,146,260
11:51:51,136,260
11:51:51,156,260
11:51:51,124,260
11:51:51,125,260
11:51:51,151,214
11:51:51,148,260
11:51:51,159,260
11:51:51,115,260
11:51:51,156,261
11:51:51,155,261
11:51:51,123,260
11:51:51,153,261
11:51:51,94,260
11:51:51,81,260
11:51:51,86,260
11:51:51,99,260
11:51:51,157,261
11:51:51,125,214
11:51:51,85,260
11:51:51,89,214
11:51:51,106,260
11:51:51,82,214
11:51:51,160,261
11:51:51,170,261
11:51:51,169,261
11:51:51,91,214
11:51:51,87,260
11:51:51,134,260
11:51:51,175,261
11:51:51,85,260
11:51:51,170,261
11:51:51,88,260
11:51:51,110,260
11:51:51,62,260
11:51:51,182,261
11:51:51,105,260
11:51:51,111,260
11:51:51,67,260
11:51:51,184,215
11:51:51,179,261
11:51:51,65,260
11:51:51,63,260
11:51:51,75,260
11:51:51,61,260
11:51:51,64,260
11:51:51,53,260
11:51:51,53,214
11:51:51,58,260
11:51:51,55,260
11:51:51,54,260
11:51:51,54,260
11:51:51,54,214
11:51:51,58,260
11:51:51,54,214
11:51:51,53,214
11:51:51,61,214
11:51:51,56,260
11:51:51,54,260
11:51:51,58,260
11:51:51,54,214
11:51:51,56,260
11:51:51,58,260
11:51:51,61,260
11:51:51,55,260
11:51:51,56,260
11:51:51,56,260
11:51:51,56,260
11:51:51,61,260
11:51:51,61,260
11:51:51,58,260
11:51:51,57,260
11:51:51,61,214
11:51:51,57,260
11:51:51,58,260
11:51:51,54,214
11:51:51,58,260
11:51:51,59,214
11:51:51,61,214
11:51:51,58,260
11:51:51,68,260
11:51:51,72,214
11:51:51,59,260
11:51:51,62,260
11:51:51,67,260
11:51:51,67,214
11:51:51,64,260
11:51:51,69,260
11:51:51,72,260
11:51:51,73,214
11:51:51,74,214
11:51:51,73,260
11:51:51,77,260
11:51:51,70,260
11:51:51,72,214
11:51:51,70,260
11:51:51,72,260
11:51:51,90,259
11:51:51,90,260
11:51:51,84,214
11:51:51,91,214
11:51:51,75,260
11:51:51,96,214
11:51:51,80,260
11:51:51,84,214
11:51:51,90,260
11:51:51,108,260
11:51:51,88,260
11:51:51,90,260
11:51:51,96,260
11:51:51,91,260
11:51:51,96,260
11:51:51,94,260
11:51:51,79,260
11:51:51,94,260
11:51:51,137,261
11:51:51,127,214
11:51:51,108,260
11:51:51,83,214
11:51:51,86,260
11:51:51,97,260
11:51:51,135,260
11:51:51,103,260
11:51:51,90,260
11:51:51,119,260
11:51:51,137,260
11:51:51,143,215
11:51:51,119,260
11:51:51,101,260
11:51:51,124,214
11:51:51,68,260
11:51:51,86,260
11:51:51,99,260
11:51:51,117,260
11:51:51,120,260
11:51:51,96,260
11:51:51,93,260
11:51:51,70,260
11:51:51,97,260
11:51:51,87,260
11:51:51,88,260
11:51:51,75,260
11:51:51,132,260
11:51:51,123,260
11:51:51,122,260
11:51:51,79,260
11:51:51,145,260
11:51:51,135,261
11:51:51,84,260
11:51:51,88,260
11:51:51,102,260
11:51:51,74,260
11:51:51,64,214
11:51:51,107,260
11:51:51,89,260
11:51:51,148,260
11:51:51,76,260
11:51:51,87,214
11:51:51,66,260
11:51:51,63,260
11:51:51,67,260
11:51:51,70,260
11:51:51,69,260
11:51:51,71,260
11:51:51,82,260
11:51:51,85,260
11:51:51,76,214
11:51:51,81,260
11:51:51,89,260
11:51:51,75,260
11:51:51,89,260
11:51:51,92,260
11:51:51,93,260
11:51:51,94,260
11:51:51,97,260
11:51:51,100,214
11:51:51,85,260
11:51:51,109,260
11:51:51,111,214
11:51:51,110,260
11:51:51,88,260
11:51:51,113,260
11:51:51,89,260
11:51:51,104,260
11:51:51,107,214
11:51:51,109,214
11:51:51,96,260
11:51:51,77,260
11:51:51,123,260
11:51:51,121,260
11:51:51,82,214
11:51:51,116,214
11:51:51,129,261
11:51:51,106,214
11:51:51,103,214
11:51:51,86,260
11:51:51,121,260
11:51:51,120,214
11:51:51,79,214
11:51:51,110,214
11:51:51,123,260
11:51:51,81,214
11:51:51,97,260
11:51:51,114,214
11:51:51,82,260
11:51:51,99,260
11:51:51,71,214
11:51:51,119,260
11:51:51,130,260
11:51:51,120,260
11:51:51,110,260
11:51:51,123,261
11:51:51,91,260
11:51:51,117,261
11:51:51,81,260
11:51:51,132,260
11:51:51,120,261
11:51:51,120,261
11:51:51,86,260
11:51:51,125,260
11:51:51,93,260
11:51:51,64,214
11:51:51,61,260
11:51:51,72,260
11:51:51,75,260
11:51:51,61,260
11:51:51,59,260
11:51:51,66,260
11:51:51,61,260
11:51:51,59,214
11:51:51,60,260
11:51:51,64,260
11:51:51,66,260
11:51:51,70,260
11:51:51,62,260
11:51:51,65,260
11:51:51,60,260
11:51:51,60,260
11:51:51,77,260
11:51:51,58,214
11:51:51,66,260
11:51:51,64,260
11:51:51,63,214
11:51:51,61,260
11:51:51,59,260
11:51:51,65,214
11:51:51,58,260
11:51:51,68,260
11:51:51,59,214
11:51:51,61,260
11:51:51,54,260
11:51:51,55,260
11:51:51,55,214
11:51:51,64,260
11:51:51,54,260
11:51:51,54,260
11:51:51,58,260
11:51:51,55,260
11:51:51,59,260
11:51:51,57,260
11:51:51,56,260
11:51:51,59,260
11:51:51,58,260
11:51:51,55,260
11:51:51,54,214
11:51:51,53,260
11:51:51,53,260
11:51:51,52,260
11:51:51,53,214
11:51:51,58,214
11:51:51,53,214
11:51:51,58,214
11:51:51,52,260
11:51:51,54,260
11:51:51,55,260
11:51:51,53,260
11:51:51,54,259
11:51:51,57,260
11:51:51,56,260
11:51:51,54,260
11:51:51,53,260
11:51:51,160,261
11:51:51,123,214
11:51:51,113,260
11:51:51,118,260
11:51:51,120,260
11:51:51,79,260
11:51:51,125,260
11:51:51,110,214
11:51:51,119,260
11:51:51,95,260
11:51:51,177,215
11:51:51,113,260
11:51:51,136,260
11:51:51,122,260
11:51:51,114,214
11:51:51,128,260
11:51:51,171,261
11:51:51,129,260
11:51:51,131,260
11:51:51,188,215
11:51:51,183,261
11:51:51,115,214
11:51:51,127,260
11:51:51,115,260
11:51:51,186,261
11:51:51,128,260
11:51:51,102,260
11:51:51,122,260
11:51:51,110,260
11:51:51,190,261
11:51:51,132,261
11:51:51,150,214
11:51:51,149,260
11:51:51,195,261
11:51:51,101,260
11:51:51,190,261
11:51:51,190,261
11:51:51,148,215
11:51:51,140,260
11:51:51,117,260
11:51:51,144,214
11:51:51,110,260
11:51:51,200,261
11:51:51,140,260
11:51:51,151,260
11:51:51,104,260
11:51:51,154,261
11:51:51,127,214
11:51:51,124,260
11:51:51,120,214
11:51:52,52,260
11:51:52,54,260
11:51:52,53,260
11:51:52,53,260
11:51:52,54,260
11:51:52,53,260
11:51:52,59,260
11:51:52,58,260
11:51:52,55,260
11:51:52,61,260
11:51:52,55,214
11:51:52,55,260
11:51:52,58,260
11:51:52,56,214
11:51:52,56,260
11:51:52,56,260
11:51:52,53,260
11:51:52,57,260
11:51:52,56,260
11:51:52,58,214
11:51:52,56,260
11:51:52,58,214
11:51:52,56,260
11:51:52,60,260
11:51:52,58,214
11:51:52,57,260
11:51:52,54,260
11:51:52,54,260
11:51:52,54,214
11:51:52,58,214
11:51:52,57,260
11:51:52,54,260
11:51:52,63,260
11:51:52,55,260
11:51:52,66,214
11:51:52,55,214
11:51:52,58,214
11:51:52,59,260
11:51:52,62,260
11:51:52,60,260
11:51:52,64,214
11:51:52,60,260
11:51:52,66,260
11:51:52,62,214
11:51:52,60,260
11:51:52,56,214
11:51:52,78,260
11:51:52,59,260
11:51:52,55,260
11:51:52,54,260
11:51:52,54,260
11:51:52,53,260
11:51:52,53,260
11:51:52,59,260
11:51:52,58,214
11:51:52,56,214
11:51:52,56,260
11:51:52,60,260
11:51:52,56,260
11:51:52,54,260
11:51:52,59,260
11:51:52,53,260
11:51:52,58,214
11:51:52,73,214
11:51:52,67,260
11:51:52,68,214
11:51:52,72,260
11:51:52,78,260
11:51:52,77,260
11:51:52,85,214
11:51:52,124,215
11:51:52,71,260
11:51:52,135,261
11:51:52,84,260
11:51:52,68,260
11:51:52,143,261
11:51:52,101,260
11:51:52,102,260
11:51:52,88,260
11:51:52,94,214
11:51:52,110,214
11:51:52,105,260
11:51:52,86,260
11:51:52,99,214
11:51:52,92,260
11:51:52,155,261
11:51:52,107,260
11:51:52,107,260
11:51:52,99,260
11:51:52,72,260
11:51:52,112,260
11:51:52,165,261
11:51:52,109,260
11:51:52,97,214
11:51:52,104,260
11:51:52,114,260
11:51:52,97,260
11:51:52,135,260
11:51:52,93,260
11:51:52,91,260
11:51:52,99,260
11:51:52,116,260
11:51:52,119,214
11:51:52,105,214
11:51:52,98,260
11:51:52,131,260
11:51:52,105,214
11:51:52,101,260
11:51:52,90,214
11:51:52,138,260
11:51:52,119,260
11:51:52,86,214
11:51:52,109,260
11:51:52,95,214
11:51:52,76,260
11:51:52,75,214
11:51:52,83,260
11:51:52,114,260
11:51:52,66,260
11:51:52,136,261
11:51:52,87,260
11:51:52,74,214
11:51:52,72,260
11:51:52,141,261
11:51:52,60,260
11:51:52,57,214
11:51:52,85,260
11:51:52,69,260
11:51:52,68,260
11:51:52,69,260
11:51:52,71,214
11:51:52,76,260
11:51:52,75,260
11:51:52,72,260
11:51:52,79,260
11:51:52,78,260
11:51:52,85,260
11:51:52,81,260
11:51:52,87,214
11:51:52,92,260
11:51:52,103,260
11:51:52,84,260
11:51:52,88,260
11:51:52,117,214
11:51:52,96,260
11:51:52,100,260
11:51:52,77,260
11:51:52,87,260
11:51:52,73,260
11:51:52,96,214
11:51:52,94,260
11:51:52,119,260
11:51:52,112,260
11:51:52,108,214
11:51:52,105,260
11:51:52,113,260
11:51:52,93,260
11:51:52,79,260
11:51:52,124,260
11:51:52,109,260
11:51:52,115,214
11:51:52,127,214
11:51:52,103,214
11:51:52,106,260
11:51:52,107,260
11:51:52,70,214
11:51:52,123,260
11:51:52,115,260
11:51:52,152,261
11:51:52,101,214
11:51:52,82,260
11:51:52,157,261
11:51:52,120,260
11:51:52,106,214
11:51:52,86,214
11:51:52,113,260
11:51:52,113,260
11:51:52,102,214
11:51:52,135,260
11:51:52,122,260
11:51:52,90,260
11:51:52,119,260
11:51:52,149,260
11:51:52,128,260
11:51:52,80,214
11:51:52,98,260
11:51:52,95,260
11:51:52,98,260
11:51:52,85,214
11:51:52,70,260
11:51:52,71,260
11:51:52,66,260
11:51:52,129,261
11:51:52,70,214
11:51:52,76,260
11:51:52,67,260
11:51:52,65,214
11:51:52,74,260
11:51:52,56,260
11:51:52,56,260
11:51:52,57,260
11:51:52,55,260
11:51:52,56,260
11:51:52,57,260
11:51:52,70,260
11:51:52,56,214
11:51:52,60,214
11:51:52,58,260
11:51:52,58,260
11:51:52,53,260
11:51:52,54,214
11:51:52,54,260
11:51:52,58,260
11:51:52,63,260
11:51:52,56,260
11:51:52,57,260
11:51:52,55,260
11:51:52,57,260
11:51:52,58,260
11:51:52,56,260
11:51:52,53,214
11:51:52,56,214
11:51:52,55,260
11:51:52,53,214
11:51:52,54,260
11:51:52,57,260
11:51:52,60,260
11:51:52,59,214
11:51:52,59,260
11:51:52,58,260
11:51:52,57,260
11:51:52,57,260
11:51:52,63,260
11:51:52,58,260
11:51:52,62,260
11:51:52,57,214
11:51:52,55,260
11:51:52,57,260
11:51:52,53,260
11:51:52,54,260
11:51:52,52,260
11:51:52,57,260
11:51:52,55,260
11:51:52,53,260
11:51:52,55,214
11:51:52,54,260
11:51:52,53,260
11:51:52,59,260
11:51:52,55,260
11:51:52,54,260
11:51:52,54,260
11:51:52,55,260
11:51:52,53,214
11:51:52,52,260
11:51:52,63,260
11:51:52,70,260
11:51:52,70,260
11:51:52,72,214
11:51:52,65,214
11:51:52,66,260
11:51:52,110,261
11:51:52,71,214
11:51:52,68,260
11:51:52,69,260
11:51:52,77,260
11:51:52,68,260
11:51:52,119,261
11:51:52,119,261
11:51:52,77,214
11:51:52,86,214
11:51:52,77,214
11:51:52,82,260
11:51:52,70,260
11:51:52,79,260
11:51:52,75,260
11:51:52,79,260
11:51:52,85,260
11:51:52,87,260
11:51:52,87,260
11:51:52,83,214
11:51:52,85,260
11:51:52,73,260
11:51:52,94,260
11:51:52,78,260
11:51:52,87,260
11:51:52,73,260
11:51:52,81,260
11:51:52,93,260
11:51:52,84,214
11:51:52,93,260
11:51:52,81,214
11:51:52,73,260
11:51:52,108,261
11:51:52,101,260
11:51:52,91,260
11:51:52,108,260
11:51:52,131,261
11:51:52,74,260
11:51:52,82,214
11:51:52,110,260
11:51:52,101,260
11:51:52,108,260
11:51:52,107,260
11:51:52,145,215
11:51:52,114,260
11:51:52,74,260
11:51:52,62,260
11:51:52,85,260
11:51:52,130,260
11:51:52,92,260
11:51:52,90,260
11:51:52,104,260
11:51:52,87,260
11:51:52,94,260
11:51:52,92,260
11:51:52,107,260
11:51:52,105,214
11:51:52,104,214
11:51:52,96,259
11:51:52,108,260
11:51:52,106,260
11:51:52,101,214
11:51:52,96,260
11:51:52,104,260
11:51:52,83,260
11:51:52,83,260
11:51:52,84,260
11:51:52,81,260
11:51:52,90,260
11:51:52,76,260
11:51:52,72,260
11:51:52,106,260
11:51:52,79,260
11:51:52,87,260
11:51:52,84,260
11:51:52,72,260
11:51:52,79,260
11:51:52,80,260
11:51:52,77,260
11:51:52,82,260
11:51:52,81,214
11:51:52,61,260
11:51:52,76,260
11:51:52,64,260
11:51:52,92,260
11:51:52,62,214
11:51:52,69,260
11:51:52,93,260
11:51:52,56,260
11:51:52,96,260
11:51:52,65,260
11:51:52,62,260
11:51:52,55,260
11:51:52,55,260
11:51:52,59,260
11:51:52,64,214
11:51:52,54,260
11:51:52,58,260
11:51:52,57,214
11:51:52,55,214
11:51:52,54,260
11:51:52,53,260
11:51:52,53,260
11:51:52,53,260
11:51:52,54,260
11:51:52,53,260
11:51:52,53,214
11:51:52,58,260
11:51:52,56,260
11:51:52,55,214
11:51:52,56,260
11:51:52,54,260
11:51:52,54,259
11:51:52,53,260
11:51:52,53,260
11:51:52,54,260
11:51:52,54,260
11:51:52,55,260
11:51:52,55,260
11:51:52,55,260
11:51:52,53,260
11:51:52,56,260
11:51:52,54,214
11:51:52,55,260
11:51:52,59,260
11:51:52,57,214
11:51:52,55,260
11:51:52,55,260
11:51:52,57,260
11:51:52,73,214
11:51:52,72,214
11:51:52,68,260
11:51:52,70,260
11:51:52,73,260
11:51:52,73,260
11:51:52,70,214
11:51:52,72,214
11:51:52,72,260
11:51:52,76,260
11:51:52,73,260
11:51:52,64,260
11:51:52,70,260
11:51:52,70,260
11:51:52,64,260
11:51:52,56,260
11:51:52,62,260
11:51:52,74,260
11:51:52,59,260
11:51:52,58,260
11:51:52,79,260
11:51:52,55,260
11:51:52,84,260
11:51:52,58,260
11:51:52,55,214
11:51:52,58,260
11:51:52,58,260
11:51:52,53,260
11:51:52,58,260
11:51:52,53,260
11:51:52,65,259
11:51:52,55,260
11:51:52,55,214
11:51:52,53,260
11:51:52,59,260
11:51:52,54,260
11:51:52,61,260
11:51:52,57,260
11:51:52,104,215
11:51:52,58,214
11:51:52,106,261
11:51:52,62,260
11:51:52,108,261
11:51:52,60,260
11:51:52,105,261
11:51:52,103,215
11:51:52,67,260
11:51:52,110,261
11:51:52,54,214
11:51:52,53,260
11:51:52,111,261
11:51:52,54,260
11:51:52,53,214
11:51:52,53,260
11:51:52,53,260
11:51:52,58,260
11:51:52,55,260
11:51:52,53,214
11:51:52,53,260
11:51:52,53,260
11:51:52,53,260
11:51:52,53,260
11:51:52,54,260
11:51:52,59,260
11:51:52,62,214
11:51:52,55,260
11:51:52,57,260
11:51:52,103,215
11:51:52,66,260
11:51:52,63,214
11:51:52,77,214
11:51:52,62,260
11:51:52,67,260
11:51:52,70,260
11:51:52,72,260
11:51:52,70,260
11:51:52,70,260
11:51:52,71,260
11:51:52,57,260
11:51:52,84,260
11:51:52,69,260
11:51:52,64,260
11:51:52,60,260
11:51:52,63,214
11:51:52,62,260
11:51:52,71,260
11:51:52,63,260
11:51:52,72,260
11:51:52,65,260
11:51:52,68,214
11:51:52,69,260
11:51:52,66,260
11:51:52,61,260
11:51:52,68,260
11:51:52,100,259
