timeStamp,elapsed,bytes
10:38:18,55,260
10:38:18,60,260
10:38:18,55,214
10:38:18,54,260
10:38:18,102,261
10:38:18,73,260
10:38:18,53,260
10:38:18,53,260
10:38:18,52,260
10:38:18,51,260
10:38:18,54,260
10:38:18,52,260
10:38:18,54,214
10:38:18,51,214
10:38:18,52,260
10:38:18,53,214
10:38:18,53,260
10:38:18,56,260
10:38:18,54,260
10:38:18,53,260
10:38:18,52,260
10:38:18,52,214
10:38:18,55,260
10:38:18,54,260
10:38:18,53,260
10:38:18,56,260
10:38:18,53,260
10:38:18,103,261
10:38:18,102,261
10:38:18,55,260
10:38:18,101,261
10:38:18,100,261
10:38:18,53,260
10:38:18,101,261
10:38:18,55,260
10:38:18,105,261
10:38:18,55,260
10:38:18,58,214
10:38:18,52,214
10:38:18,52,260
10:38:18,60,260
10:38:18,51,260
10:38:18,54,260
10:38:18,57,260
10:38:18,52,214
10:38:18,52,260
10:38:18,52,260
10:38:18,102,261
10:38:18,52,260
10:38:18,52,260
10:38:18,52,214
10:38:18,52,214
10:38:18,53,260
10:38:18,53,260
10:38:18,57,214
10:38:18,98,215
10:38:18,98,215
10:38:18,102,261
10:38:18,56,260
10:38:18,53,260
10:38:18,55,260
10:38:18,54,214
10:38:18,56,260
10:38:18,52,214
10:38:18,54,260
10:38:18,60,260
10:38:18,52,214
10:38:18,54,260
10:38:18,53,260
10:38:18,53,260
10:38:18,52,260
10:38:18,58,260
10:38:18,51,214
10:38:18,52,260
10:38:18,54,260
10:38:18,52,260
10:38:18,52,260
10:38:18,53,260
10:38:18,56,260
10:38:18,53,260
10:38:18,54,260
10:38:18,60,260
10:38:18,53,214
10:38:18,53,260
10:38:18,101,261
10:38:18,59,214
10:38:18,101,261
10:38:18,57,260
10:38:18,99,261
10:38:18,59,260
10:38:18,55,260
10:38:18,57,260
10:38:18,63,260
10:38:18,52,260
10:38:18,58,260
10:38:18,56,260
10:38:18,53,260
10:38:18,52,260
10:38:18,56,260
10:38:18,54,260
10:38:18,52,260
10:38:18,55,260
10:38:18,53,260
10:38:18,53,260
10:38:18,54,260
10:38:18,52,260
10:38:18,53,260
10:38:18,51,260
10:38:18,58,260
10:38:18,52,260
10:38:18,54,260
10:38:18,53,214
10:38:18,52,260
10:38:18,57,260
10:38:18,52,214
10:38:18,59,260
10:38:18,52,260
10:38:18,52,260
10:38:18,53,260
10:38:18,53,260
10:38:18,57,260
10:38:18,51,260
10:38:18,53,260
10:38:18,55,260
10:38:18,54,214
10:38:18,53,260
10:38:18,54,260
10:38:18,56,260
10:38:18,101,215
10:38:18,100,261
10:38:18,53,260
10:38:18,54,260
10:38:18,53,260
10:38:18,54,260
10:38:18,102,261
10:38:18,104,261
10:38:18,55,214
10:38:18,62,260
10:38:18,57,260
10:38:18,53,260
10:38:18,55,260
10:38:18,55,214
10:38:18,58,260
10:38:18,64,260
10:38:18,54,260
10:38:18,65,260
10:38:18,55,260
10:38:18,53,260
10:38:18,52,260
10:38:18,51,214
10:38:18,53,260
10:38:18,54,214
10:38:18,56,260
10:38:18,54,260
10:38:18,58,260
10:38:18,57,260
10:38:18,53,260
10:38:18,54,260
10:38:18,57,260
10:38:18,58,260
10:38:18,62,260
10:38:18,55,260
10:38:18,56,260
10:38:18,54,214
10:38:18,56,214
10:38:18,57,214
10:38:18,53,214
10:38:18,52,214
10:38:18,51,260
10:38:18,55,260
10:38:18,52,260
10:38:18,54,214
10:38:18,100,215
10:38:18,57,260
10:38:18,60,214
10:38:18,104,261
10:38:18,55,260
10:38:18,104,261
10:38:18,56,260
10:38:18,59,260
10:38:18,107,261
10:38:18,55,260
10:38:18,104,261
10:38:18,108,261
10:38:18,54,260
10:38:18,112,261
10:38:18,55,214
10:38:18,55,260
10:38:18,53,260
10:38:18,58,260
10:38:18,58,260
10:38:18,54,260
10:38:18,59,260
10:38:18,56,260
10:38:18,56,260
10:38:18,52,260
10:38:18,52,214
10:38:18,50,214
10:38:18,56,260
10:38:18,52,214
10:38:18,52,214
10:38:18,52,260
10:38:18,53,260
10:38:18,56,260
10:38:18,53,260
10:38:18,54,260
10:38:18,55,260
10:38:18,53,260
10:38:18,53,260
10:38:18,54,260
10:38:18,56,260
10:38:18,53,260
10:38:18,53,260
10:38:18,53,260
10:38:18,101,215
10:38:18,53,260
10:38:18,54,260
10:38:18,56,214
10:38:18,57,214
10:38:18,53,260
10:38:18,60,260
10:38:18,62,260
10:38:18,99,215
10:38:18,54,260
10:38:18,100,215
10:38:18,57,260
10:38:18,60,260
10:38:18,103,215
10:38:18,106,261
10:38:18,56,260
10:38:18,54,214
10:38:18,56,260
10:38:18,106,261
10:38:18,60,260
10:38:18,52,260
10:38:18,53,214
10:38:18,52,214
10:38:18,55,260
10:38:18,55,260
10:38:18,52,214
10:38:18,53,214
10:38:18,52,260
10:38:18,56,260
10:38:18,53,214
10:38:18,56,260
10:38:18,53,260
10:38:18,54,260
10:38:18,56,260
10:38:18,53,260
10:38:18,56,260
10:38:18,56,260
10:38:18,52,260
10:38:18,51,260
10:38:18,51,214
10:38:18,54,260
10:38:18,54,260
10:38:18,52,260
10:38:18,53,260
10:38:18,53,260
10:38:18,52,260
10:38:18,53,260
10:38:18,51,214
10:38:18,52,214
10:38:18,52,260
10:38:18,53,260
10:38:18,52,260
10:38:18,56,260
10:38:18,100,261
10:38:18,98,215
10:38:18,99,261
10:38:18,59,260
10:38:18,98,261
10:38:18,55,260
10:38:18,56,214
10:38:18,103,261
10:38:18,53,260
10:38:18,54,260
10:38:18,61,214
10:38:18,61,260
10:38:18,60,260
10:38:18,61,260
10:38:18,67,214
10:38:18,59,260
10:38:18,59,260
10:38:18,54,260
10:38:18,53,260
10:38:18,52,260
10:38:18,54,260
10:38:18,52,260
10:38:18,51,260
10:38:18,54,260
10:38:18,56,260
10:38:18,53,260
10:38:18,53,260
10:38:18,54,260
10:38:18,53,260
10:38:18,52,260
10:38:18,53,260
10:38:18,52,260
10:38:18,54,260
10:38:18,52,260
10:38:18,52,214
10:38:18,51,214
10:38:18,55,260
10:38:18,54,260
10:38:18,53,260
10:38:18,61,260
10:38:18,52,214
10:38:18,52,260
10:38:18,58,260
10:38:18,100,261
10:38:18,102,261
10:38:18,99,215
10:38:18,60,260
10:38:18,57,214
10:38:18,105,215
10:38:18,58,214
10:38:18,56,214
10:38:18,105,261
10:38:18,53,214
10:38:18,103,261
10:38:18,56,260
10:38:18,110,261
10:38:18,107,215
10:38:18,106,261
10:38:18,59,260
10:38:18,52,260
10:38:18,58,260
10:38:18,52,260
10:38:18,54,260
10:38:18,53,214
10:38:18,53,260
10:38:18,54,260
10:38:18,53,214
10:38:18,56,260
10:38:18,54,260
10:38:18,53,260
10:38:18,53,259
10:38:18,52,260
10:38:18,55,260
10:38:18,52,260
10:38:18,52,260
10:38:18,54,260
10:38:18,56,260
10:38:18,53,260
10:38:18,52,260
10:38:18,56,260
10:38:18,55,260
10:38:18,52,260
10:38:18,53,260
10:38:18,53,260
10:38:18,52,260
10:38:18,52,214
10:38:18,55,260
10:38:18,59,260
10:38:18,55,260
10:38:18,52,260
10:38:18,54,260
10:38:18,56,260
10:38:18,54,214
10:38:18,52,260
10:38:18,52,214
10:38:18,53,260
10:38:18,52,260
10:38:18,51,214
10:38:18,55,260
10:38:18,52,214
10:38:18,54,260
10:38:18,52,260
10:38:18,52,260
10:38:18,53,260
10:38:18,53,260
10:38:18,59,260
10:38:18,54,214
10:38:18,54,260
10:38:18,56,260
10:38:18,58,260
10:38:18,53,260
10:38:18,55,260
10:38:18,103,261
10:38:18,53,260
10:38:18,56,214
10:38:18,106,215
10:38:18,61,260
10:38:18,55,214
10:38:18,55,214
10:38:18,57,260
10:38:18,53,260
10:38:18,53,260
10:38:18,58,260
10:38:18,55,214
10:38:18,53,260
10:38:18,53,260
10:38:18,52,214
10:38:18,63,214
10:38:18,54,260
10:38:18,53,260
10:38:18,53,260
10:38:18,53,260
10:38:18,55,260
10:38:18,52,259
10:38:18,53,260
10:38:18,52,260
10:38:18,55,260
10:38:18,52,260
10:38:18,100,261
10:38:18,104,261
10:38:18,101,261
10:38:18,100,261
10:38:18,101,261
10:38:18,54,214
10:38:18,100,261
10:38:18,100,261
10:38:18,54,260
10:38:18,59,260
10:38:18,54,260
10:38:18,105,261
10:38:18,52,260
10:38:18,53,260
10:38:18,54,260
10:38:18,54,260
10:38:18,57,260
10:38:18,55,260
10:38:18,54,260
10:38:18,53,260
10:38:18,53,214
10:38:18,59,214
10:38:18,53,260
10:38:18,52,260
10:38:18,53,260
10:38:18,56,260
10:38:18,54,260
10:38:18,56,260
10:38:18,60,260
10:38:18,57,260
10:38:18,52,260
10:38:18,52,214
10:38:18,52,260
10:38:18,57,260
10:38:18,52,260
10:38:18,55,260
10:38:18,53,260
10:38:18,56,259
10:38:18,52,260
10:38:18,53,214
10:38:18,54,260
10:38:18,52,214
10:38:18,53,260
10:38:18,51,214
10:38:18,53,260
10:38:18,98,215
10:38:18,52,260
10:38:18,100,261
10:38:18,50,214
10:38:18,52,214
10:38:18,53,260
10:38:18,102,215
10:38:18,55,260
10:38:18,56,260
10:38:18,56,260
10:38:18,54,260
10:38:18,58,260
10:38:18,55,260
10:38:18,55,260
10:38:18,99,261
10:38:18,101,261
10:38:18,52,260
10:38:18,54,260
10:38:18,52,214
10:38:18,52,214
10:38:18,51,214
10:38:18,51,214
10:38:18,51,214
10:38:18,52,260
10:38:18,63,260
10:38:18,57,214
10:38:18,52,214
10:38:18,54,214
10:38:18,58,260
10:38:18,53,260
10:38:18,52,260
10:38:18,52,260
10:38:18,57,260
10:38:18,55,260
10:38:18,61,260
10:38:18,51,214
10:38:18,55,260
10:38:18,54,260
10:38:18,52,260
10:38:18,52,260
10:38:18,54,260
10:38:18,100,215
10:38:18,102,261
10:38:18,58,260
10:38:18,55,260
10:38:18,58,260
10:38:18,63,260
10:38:18,107,261
10:38:18,61,260
10:38:18,58,260
10:38:18,108,261
10:38:18,60,260
10:38:18,57,260
10:38:18,58,260
10:38:18,111,261
10:38:18,58,260
10:38:18,56,214
10:38:18,66,260
10:38:18,110,261
10:38:18,56,260
10:38:18,54,214
10:38:18,55,260
10:38:18,58,260
10:38:18,55,260
10:38:18,57,260
10:38:18,58,260
10:38:18,52,260
10:38:18,55,214
10:38:18,56,260
10:38:18,58,260
10:38:18,57,260
10:38:18,52,260
10:38:18,53,260
10:38:18,52,260
10:38:18,53,260
10:38:18,51,214
10:38:18,54,260
10:38:18,57,260
10:38:18,52,260
10:38:18,53,260
10:38:18,52,214
10:38:18,53,260
10:38:18,54,260
10:38:18,52,260
10:38:18,64,260
10:38:18,52,214
10:38:18,55,214
10:38:18,52,260
10:38:18,60,260
10:38:18,57,260
10:38:18,51,214
10:38:18,55,260
10:38:18,52,260
10:38:18,103,261
10:38:18,57,260
10:38:18,55,260
10:38:18,54,260
10:38:19,53,260
10:38:19,53,260
10:38:19,51,214
10:38:19,52,260
10:38:19,53,259
10:38:18,59,260
10:38:18,61,260
10:38:19,57,260
10:38:19,51,214
10:38:19,54,260
10:38:19,53,260
10:38:19,57,260
10:38:19,59,260
10:38:19,53,260
10:38:19,52,260
10:38:19,56,260
10:38:19,52,260
10:38:19,52,214
10:38:19,56,260
10:38:19,54,260
10:38:19,55,260
10:38:19,54,260
10:38:19,58,260
10:38:19,53,260
10:38:19,52,260
10:38:19,55,260
10:38:19,53,260
10:38:19,51,260
10:38:19,54,260
10:38:19,52,260
10:38:19,52,214
10:38:19,53,260
10:38:19,54,260
10:38:19,56,259
10:38:19,99,261
10:38:19,57,260
10:38:19,57,260
10:38:19,100,261
10:38:19,99,261
10:38:19,99,261
10:38:19,98,215
10:38:19,56,214
10:38:19,53,260
10:38:19,101,261
10:38:19,102,261
10:38:19,101,261
10:38:19,65,260
10:38:19,55,260
10:38:19,54,260
10:38:19,53,260
10:38:19,54,260
10:38:19,53,260
10:38:19,57,260
10:38:19,55,260
10:38:19,55,260
10:38:19,100,261
10:38:19,56,214
10:38:19,53,260
10:38:19,54,260
10:38:19,62,260
10:38:19,101,261
10:38:19,54,260
10:38:19,56,260
10:38:19,52,214
10:38:19,60,260
10:38:19,58,214
10:38:19,56,259
10:38:19,56,214
10:38:19,61,260
10:38:19,63,260
10:38:19,57,260
10:38:19,63,260
10:38:19,53,214
10:38:19,54,260
10:38:19,55,260
10:38:19,51,260
10:38:19,55,260
10:38:19,52,260
10:38:19,52,260
10:38:19,54,260
10:38:19,51,214
10:38:19,53,214
10:38:19,52,260
10:38:19,58,260
10:38:19,56,260
10:38:19,102,215
10:38:19,60,260
10:38:19,55,214
10:38:19,52,260
10:38:19,57,260
10:38:19,58,260
10:38:19,58,260
10:38:19,52,260
10:38:19,53,214
10:38:19,54,260
10:38:19,56,260
10:38:19,64,214
10:38:19,110,261
10:38:19,53,260
10:38:19,54,214
10:38:19,52,260
10:38:19,51,260
10:38:19,56,260
10:38:19,52,214
10:38:19,57,260
10:38:19,52,260
10:38:19,54,260
10:38:19,52,260
10:38:19,51,214
10:38:19,60,260
10:38:19,52,214
10:38:19,51,260
10:38:19,52,260
10:38:19,52,214
10:38:19,51,260
10:38:19,51,260
10:38:19,56,214
10:38:19,52,260
10:38:19,53,260
10:38:19,52,259
10:38:19,55,260
10:38:19,58,260
10:38:19,53,260
10:38:19,54,260
10:38:19,52,260
10:38:19,55,260
10:38:19,97,215
10:38:19,96,215
10:38:19,52,260
10:38:19,98,261
10:38:19,56,260
10:38:19,103,261
10:38:19,54,260
10:38:19,98,261
10:38:19,52,260
10:38:19,53,260
10:38:19,53,260
10:38:19,54,260
10:38:19,55,260
10:38:19,53,260
10:38:19,53,260
10:38:19,57,260
10:38:19,57,260
10:38:19,51,260
10:38:19,55,260
10:38:19,54,260
10:38:19,56,260
10:38:19,55,260
10:38:19,56,260
10:38:19,52,260
10:38:19,52,260
10:38:19,51,214
10:38:19,51,260
10:38:19,55,260
10:38:19,53,260
10:38:19,54,214
10:38:19,56,214
10:38:19,53,214
10:38:19,58,214
10:38:19,55,260
10:38:19,54,260
10:38:19,54,260
10:38:19,52,260
10:38:19,54,260
10:38:19,57,260
10:38:19,56,214
10:38:19,59,260
10:38:19,55,260
10:38:19,54,260
10:38:19,54,260
10:38:19,54,260
10:38:19,54,260
10:38:19,52,260
10:38:19,54,260
10:38:19,53,260
10:38:19,52,260
10:38:19,53,260
10:38:19,60,260
10:38:19,52,260
10:38:19,51,214
10:38:19,54,260
10:38:19,52,260
10:38:19,61,260
10:38:19,54,260
10:38:19,53,260
10:38:19,59,260
10:38:19,52,260
10:38:19,52,260
10:38:19,55,260
10:38:19,57,260
10:38:19,52,260
10:38:19,54,260
10:38:19,52,260
10:38:19,53,260
10:38:19,52,260
10:38:19,56,260
10:38:19,52,214
10:38:19,52,260
10:38:19,53,260
10:38:19,52,214
10:38:19,55,260
10:38:19,53,260
10:38:19,53,260
10:38:19,57,260
10:38:19,54,260
10:38:19,52,260
10:38:19,62,260
10:38:19,53,260
10:38:19,53,260
10:38:19,52,214
10:38:19,53,260
10:38:19,53,259
10:38:19,52,260
10:38:19,52,260
10:38:19,58,260
10:38:19,53,214
10:38:19,54,260
10:38:19,58,214
10:38:19,60,260
10:38:19,52,260
10:38:19,55,260
10:38:19,57,260
10:38:19,54,260
10:38:19,53,214
10:38:19,55,214
10:38:19,53,260
10:38:19,55,260
10:38:19,52,260
10:38:19,53,260
10:38:19,58,260
10:38:19,54,260
10:38:19,62,260
10:38:19,53,260
10:38:19,57,260
10:38:19,52,260
10:38:19,55,260
10:38:19,55,260
10:38:19,58,260
10:38:19,53,260
10:38:19,52,260
10:38:19,53,260
10:38:19,52,214
10:38:19,52,214
10:38:19,52,260
10:38:19,54,260
10:38:19,51,214
10:38:19,52,214
10:38:19,54,260
10:38:19,53,260
10:38:19,53,260
10:38:19,54,260
10:38:19,52,260
10:38:19,57,260
10:38:19,55,260
10:38:19,52,214
10:38:19,55,260
10:38:19,52,260
10:38:19,57,214
10:38:19,53,260
10:38:19,59,260
10:38:19,53,260
10:38:19,55,260
10:38:19,59,260
10:38:19,55,214
10:38:19,52,260
10:38:19,52,260
10:38:19,55,260
10:38:19,57,260
10:38:19,54,260
10:38:19,58,260
10:38:19,56,260
10:38:19,52,214
10:38:19,74,260
10:38:19,54,214
10:38:19,54,260
10:38:19,57,260
10:38:19,60,260
10:38:19,53,214
10:38:19,52,260
10:38:19,53,260
10:38:19,54,260
10:38:19,52,260
10:38:19,51,260
10:38:19,52,260
10:38:19,53,260
10:38:19,52,260
10:38:19,53,260
10:38:19,53,260
10:38:19,53,260
10:38:19,52,260
10:38:19,56,214
10:38:19,52,214
10:38:19,51,260
10:38:19,52,260
10:38:19,52,260
10:38:19,51,214
10:38:19,52,260
10:38:19,52,260
10:38:19,52,260
10:38:19,99,261
10:38:19,54,260
10:38:19,53,260
10:38:19,59,214
10:38:19,60,260
10:38:19,60,260
10:38:19,55,260
10:38:19,60,260
10:38:19,56,260
10:38:19,62,260
10:38:19,55,260
10:38:19,57,260
10:38:19,55,260
10:38:19,102,215
10:38:19,65,260
10:38:19,53,260
10:38:19,53,260
10:38:19,54,260
10:38:19,53,260
10:38:19,69,260
10:38:19,54,260
10:38:19,53,260
10:38:19,51,260
10:38:19,55,260
10:38:19,55,260
10:38:19,61,214
10:38:19,53,260
10:38:19,51,214
10:38:19,53,260
10:38:19,58,260
10:38:19,53,214
10:38:19,53,214
10:38:19,56,260
10:38:19,57,260
10:38:19,53,260
10:38:19,54,260
10:38:19,52,260
10:38:19,51,260
10:38:19,54,260
10:38:19,64,260
10:38:19,52,260
10:38:19,52,260
10:38:19,53,260
10:38:19,53,260
10:38:19,65,260
10:38:19,53,260
10:38:19,57,260
10:38:19,52,214
10:38:19,56,260
10:38:19,52,260
10:38:19,54,260
10:38:19,52,260
10:38:19,51,214
10:38:19,51,260
10:38:19,51,260
10:38:19,52,260
10:38:19,55,260
10:38:19,52,260
10:38:19,52,260
10:38:19,52,214
10:38:19,56,260
10:38:19,52,260
10:38:19,54,260
10:38:19,99,261
10:38:19,55,260
10:38:19,54,260
10:38:19,56,260
10:38:19,53,260
10:38:19,53,260
10:38:19,104,261
10:38:19,66,260
10:38:19,52,260
10:38:19,55,260
10:38:19,56,260
10:38:19,52,260
10:38:19,55,260
10:38:19,57,260
10:38:19,54,260
10:38:19,55,214
10:38:19,53,260
10:38:19,59,260
10:38:19,54,260
10:38:19,56,260
10:38:19,53,260
10:38:19,53,260
10:38:19,52,260
10:38:19,55,260
10:38:19,99,261
10:38:19,55,260
10:38:19,52,260
10:38:19,52,260
10:38:19,53,260
10:38:19,52,260
10:38:19,57,260
10:38:19,60,260
10:38:19,54,260
10:38:19,64,260
10:38:19,58,214
10:38:19,51,260
10:38:19,58,260
10:38:19,55,260
10:38:19,54,260
10:38:19,53,260
10:38:19,53,260
10:38:19,52,260
10:38:19,56,214
10:38:19,52,214
10:38:19,53,260
10:38:19,55,260
10:38:19,54,214
10:38:19,52,260
10:38:19,54,260
10:38:19,56,260
10:38:19,52,260
10:38:19,52,260
10:38:19,52,214
10:38:19,52,260
10:38:19,51,214
10:38:19,98,261
10:38:19,98,261
10:38:19,57,260
10:38:19,52,260
10:38:19,55,260
10:38:19,104,261
10:38:19,65,260
10:38:19,52,260
10:38:19,56,260
10:38:19,56,260
10:38:19,54,260
10:38:19,56,260
10:38:19,53,214
10:38:19,102,261
10:38:19,53,214
10:38:19,54,260
10:38:19,67,260
10:38:19,52,260
10:38:19,53,214
10:38:19,61,260
10:38:19,54,260
10:38:19,52,214
10:38:19,59,214
10:38:19,56,259
10:38:19,54,260
10:38:19,53,260
10:38:19,52,260
10:38:19,54,260
10:38:19,52,260
10:38:19,61,260
10:38:19,54,260
10:38:19,53,260
10:38:19,56,260
10:38:19,55,260
10:38:19,52,260
10:38:19,54,260
10:38:19,57,260
10:38:19,58,260
10:38:19,53,260
10:38:19,51,214
10:38:19,53,260
10:38:19,52,260
10:38:19,57,260
10:38:19,52,260
10:38:19,54,260
10:38:19,101,261
10:38:19,58,260
10:38:19,58,260
10:38:19,55,260
10:38:19,105,261
10:38:19,53,260
10:38:19,101,261
10:38:19,103,261
10:38:19,59,260
10:38:19,67,260
10:38:19,63,260
10:38:19,54,260
10:38:19,58,214
10:38:19,54,260
10:38:19,57,214
10:38:19,54,260
10:38:19,60,214
10:38:19,65,260
10:38:19,64,260
10:38:19,59,260
10:38:19,57,214
10:38:19,55,214
10:38:19,58,260
10:38:19,55,260
10:38:19,55,260
10:38:19,55,260
10:38:19,52,260
10:38:19,53,260
10:38:19,53,260
10:38:19,54,260
10:38:19,57,214
10:38:19,56,260
10:38:19,53,214
10:38:19,53,214
10:38:19,54,260
10:38:19,53,214
10:38:19,52,260
10:38:19,56,260
10:38:19,56,260
10:38:19,54,259
10:38:19,55,260
10:38:19,52,214
10:38:19,53,214
10:38:19,57,260
10:38:19,99,215
10:38:19,53,260
10:38:19,54,260
10:38:19,60,260
10:38:19,54,260
10:38:19,102,261
10:38:19,102,261
10:38:19,59,260
10:38:19,53,260
10:38:19,52,214
10:38:19,53,214
10:38:19,54,260
10:38:19,57,260
10:38:19,108,261
10:38:19,61,260
10:38:19,53,214
10:38:19,108,261
10:38:19,53,260
10:38:19,53,260
10:38:19,59,260
10:38:19,61,260
10:38:19,52,214
10:38:19,52,259
10:38:19,56,260
10:38:19,54,214
10:38:19,106,261
10:38:19,53,260
10:38:19,53,260
10:38:19,52,214
10:38:19,55,260
10:38:19,53,260
10:38:19,60,260
10:38:19,52,260
10:38:19,54,260
10:38:19,53,260
10:38:19,53,214
10:38:19,54,260
10:38:19,54,260
10:38:19,57,260
10:38:19,53,214
10:38:19,54,214
10:38:19,51,214
10:38:19,52,260
10:38:19,52,260
10:38:19,55,260
10:38:19,54,260
10:38:19,55,260
10:38:19,54,260
10:38:19,56,260
10:38:19,56,260
10:38:19,98,215
10:38:19,54,260
10:38:19,56,260
10:38:19,51,214
10:38:19,103,261
10:38:19,55,260
10:38:19,54,260
10:38:19,52,214
10:38:19,60,260
10:38:19,53,214
10:38:19,53,260
10:38:19,54,260
10:38:19,55,260
10:38:19,56,260
10:38:19,54,260
10:38:19,52,260
10:38:19,52,260
10:38:19,53,260
10:38:19,52,260
10:38:19,53,260
10:38:19,53,214
10:38:19,53,260
10:38:19,53,260
10:38:19,53,260
10:38:19,52,260
10:38:19,52,260
10:38:19,53,260
10:38:19,55,260
10:38:19,51,214
10:38:19,51,214
10:38:19,57,260
10:38:19,55,260
10:38:19,54,260
10:38:19,59,260
10:38:19,52,260
10:38:19,51,260
10:38:19,55,214
10:38:19,53,214
10:38:19,53,260
10:38:19,51,260
10:38:19,53,260
10:38:19,52,260
10:38:19,54,259
10:38:19,57,260
10:38:19,52,260
10:38:19,55,260
10:38:19,101,215
10:38:19,104,261
10:38:19,107,261
10:38:19,53,214
10:38:19,108,261
10:38:19,52,260
10:38:19,53,260
10:38:19,60,214
10:38:19,53,260
10:38:19,57,260
10:38:19,111,261
10:38:19,68,260
10:38:19,58,260
10:38:19,63,260
10:38:19,55,260
10:38:19,65,260
10:38:19,53,260
10:38:19,58,260
10:38:19,60,260
10:38:19,59,260
10:38:19,55,260
10:38:19,54,260
10:38:19,67,260
10:38:19,59,214
10:38:19,56,214
10:38:19,101,261
10:38:19,57,260
10:38:19,54,260
10:38:19,52,260
10:38:19,102,261
10:38:19,54,260
10:38:19,53,260
10:38:19,106,261
10:38:19,55,214
10:38:19,53,260
10:38:19,55,214
10:38:19,52,214
10:38:19,54,260
10:38:19,59,259
10:38:19,53,260
10:38:19,53,260
10:38:19,52,260
10:38:19,52,214
10:38:19,53,260
10:38:19,52,260
10:38:19,52,260
10:38:19,53,260
10:38:19,51,214
10:38:19,55,260
10:38:19,53,260
10:38:19,53,260
10:38:19,52,260
10:38:19,52,260
10:38:19,52,260
10:38:19,52,260
10:38:19,53,260
10:38:19,53,260
10:38:19,55,214
10:38:19,54,260
10:38:19,54,260
10:38:19,55,260
10:38:19,56,260
10:38:19,54,260
10:38:19,55,214
10:38:19,53,260
10:38:19,53,260
10:38:19,51,260
10:38:19,52,214
10:38:19,60,260
10:38:19,53,260
10:38:19,59,260
10:38:19,56,214
10:38:19,55,260
10:38:19,57,260
10:38:19,53,260
10:38:19,62,260
10:38:19,52,260
10:38:19,52,260
10:38:19,51,260
10:38:19,55,260
10:38:19,53,214
10:38:19,55,260
10:38:19,57,260
10:38:19,54,214
10:38:19,53,260
10:38:19,53,260
10:38:19,57,260
10:38:19,55,260
10:38:19,52,260
10:38:19,60,260
10:38:19,62,260
10:38:19,55,260
10:38:19,63,260
10:38:19,53,260
10:38:19,55,260
10:38:19,52,260
10:38:19,51,214
10:38:19,52,260
10:38:19,52,260
10:38:19,53,260
10:38:19,52,260
10:38:19,51,214
10:38:19,51,214
10:38:19,53,260
10:38:19,57,260
10:38:19,52,260
10:38:19,62,260
10:38:19,55,260
10:38:19,53,260
10:38:19,54,260
10:38:19,54,260
10:38:19,53,260
10:38:19,53,260
10:38:19,58,259
10:38:19,56,260
10:38:19,55,260
10:38:19,55,260
10:38:19,55,260
10:38:19,51,214
10:38:19,52,260
10:38:19,52,260
10:38:19,54,260
10:38:19,54,260
10:38:19,53,260
10:38:19,52,260
10:38:19,99,261
10:38:19,52,214
10:38:19,100,261
10:38:19,102,260
10:38:19,54,260
10:38:19,54,260
10:38:19,54,260
10:38:19,57,214
10:38:19,52,260
10:38:19,68,260
10:38:19,66,214
10:38:19,53,214
10:38:19,53,260
10:38:19,52,260
10:38:19,53,260
10:38:19,58,260
10:38:19,53,260
10:38:19,54,260
10:38:19,53,260
10:38:19,52,214
10:38:19,53,260
10:38:19,52,260
10:38:19,52,214
10:38:19,51,260
10:38:19,56,260
10:38:19,53,260
10:38:19,55,214
10:38:19,56,260
10:38:19,54,260
10:38:19,62,260
10:38:19,57,214
10:38:19,56,260
10:38:19,57,260
10:38:19,55,260
10:38:19,54,214
10:38:19,58,214
10:38:19,53,260
10:38:19,54,260
10:38:19,54,260
10:38:19,57,260
10:38:19,53,260
10:38:19,100,261
10:38:19,55,260
10:38:19,54,260
10:38:19,98,261
10:38:19,53,260
10:38:19,57,260
10:38:19,55,260
10:38:19,58,260
10:38:19,55,260
10:38:19,55,260
10:38:19,57,260
10:38:19,55,260
10:38:19,54,260
10:38:19,52,260
10:38:19,51,260
10:38:19,52,214
10:38:19,53,260
10:38:19,55,260
10:38:19,52,260
10:38:19,52,260
10:38:19,51,214
10:38:19,69,260
10:38:19,53,260
10:38:19,55,260
10:38:19,56,260
10:38:19,51,260
10:38:19,54,214
10:38:19,52,214
10:38:19,51,260
10:38:19,54,260
10:38:19,53,260
10:38:19,52,260
10:38:19,52,260
10:38:19,53,214
10:38:19,54,260
10:38:19,52,260
10:38:19,53,214
10:38:19,53,214
10:38:19,52,260
10:38:19,56,259
10:38:19,60,214
10:38:19,54,260
10:38:19,57,260
10:38:19,58,260
10:38:19,54,260
10:38:19,57,260
10:38:19,56,260
10:38:19,53,260
10:38:19,63,260
10:38:19,56,260
10:38:19,55,214
10:38:19,98,215
10:38:19,56,214
10:38:19,54,260
10:38:20,54,260
10:38:19,106,261
10:38:20,58,260
10:38:20,55,260
10:38:20,54,260
10:38:20,54,260
10:38:20,53,260
10:38:20,53,214
10:38:20,55,260
10:38:20,53,260
10:38:20,63,260
10:38:20,53,214
10:38:20,56,214
10:38:20,51,260
10:38:20,53,260
10:38:20,53,260
10:38:20,54,260
10:38:20,53,260
10:38:20,51,260
10:38:20,52,260
10:38:20,54,214
10:38:20,57,214
10:38:20,52,260
10:38:20,52,260
10:38:20,50,214
10:38:20,53,260
10:38:20,65,260
10:38:20,58,260
10:38:20,52,260
